C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_14_57_177.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_14_57_177.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_14_57_177.jpg, -0.3354318, 1, 0, 30.17239
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_14_57_284.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_14_57_284.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_14_57_284.jpg, -0.03732843, 0.7018966, 0, 30.13216
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_14_57_389.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_14_57_389.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_14_57_389.jpg, 0, 0.4063348, 0, 30.05469
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_14_57_532.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_14_57_532.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_14_57_532.jpg, 0, 0, 0, 29.61452
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_14_57_636.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_14_57_636.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_14_57_636.jpg, 0, 0, 0, 29.25786
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_14_57_753.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_14_57_753.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_14_57_753.jpg, 0, 0, 0, 28.90566
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_14_57_894.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_14_57_894.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_14_57_894.jpg, 0, 0, 0, 28.50012
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_14_58_035.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_14_58_035.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_14_58_035.jpg, 0, 0, 0, 28.10027
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_14_58_137.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_14_58_137.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_14_58_137.jpg, 0, 0, 0, 27.81811
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_14_58_259.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_14_58_259.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_14_58_259.jpg, -0.3636027, 0, 0, 27.3096
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_14_58_402.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_14_58_402.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_14_58_402.jpg, 0, 0, 0, 26.90982
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_14_58_506.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_14_58_506.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_14_58_506.jpg, 0, 0, 0, 26.63838
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_14_58_613.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_14_58_613.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_14_58_613.jpg, 0, 0, 0, 26.31756
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_14_58_716.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_14_58_716.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_14_58_716.jpg, 0, 0, 0, 26.0533
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_14_58_821.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_14_58_821.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_14_58_821.jpg, 0, 0.2907426, 0, 26.04467
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_14_58_955.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_14_58_955.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_14_58_955.jpg, 0, 0.7163478, 0, 26.83154
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_14_59_057.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_14_59_057.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_14_59_057.jpg, 0, 1, 0, 27.6332
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_14_59_170.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_14_59_170.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_14_59_170.jpg, 0, 1, 0, 28.56552
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_14_59_272.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_14_59_272.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_14_59_272.jpg, 0, 1, 0, 29.66955
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_14_59_494.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_14_59_494.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_14_59_494.jpg, 0, 1, 0, 30.19027
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_14_59_635.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_14_59_635.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_14_59_635.jpg, 0, 1, 0, 30.1903
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_14_59_736.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_14_59_736.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_14_59_736.jpg, 0, 1, 0, 30.1903
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_14_59_856.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_14_59_856.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_14_59_856.jpg, 0, 1, 0, 30.19031
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_14_59_957.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_14_59_957.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_14_59_957.jpg, 0, 1, 0, 30.19025
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_00_153.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_00_153.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_00_153.jpg, 0, 1, 0, 30.19029
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_00_257.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_00_257.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_00_257.jpg, 0, 1, 0, 30.19029
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_00_376.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_00_376.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_00_376.jpg, 0, 1, 0, 30.19031
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_00_513.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_00_513.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_00_513.jpg, 0, 1, 0, 30.19028
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_00_659.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_00_659.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_00_659.jpg, 0, 1, 0, 30.19029
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_00_766.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_00_766.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_00_766.jpg, 0, 1, 0, 30.19031
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_00_882.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_00_882.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_00_882.jpg, 0, 1, 0, 30.1903
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_01_030.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_01_030.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_01_030.jpg, 0, 1, 0, 30.19029
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_01_130.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_01_130.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_01_130.jpg, 0, 1, 0, 30.19029
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_01_239.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_01_239.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_01_239.jpg, 0, 1, 0, 30.19028
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_01_344.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_01_344.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_01_344.jpg, 0, 1, 0, 30.19025
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_01_568.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_01_568.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_01_568.jpg, 0, 1, 0, 30.1903
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_01_667.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_01_667.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_01_667.jpg, 0, 1, 0, 30.1903
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_01_807.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_01_807.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_01_807.jpg, 0, 1, 0, 30.19029
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_01_910.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_01_910.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_01_910.jpg, 0, 1, 0, 30.19029
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_02_086.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_02_086.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_02_086.jpg, 0, 0.4780684, 0, 30.05823
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_02_190.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_02_190.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_02_190.jpg, 0, 0.2088538, 0, 30.00086
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_02_323.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_02_323.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_02_323.jpg, -0.3942162, 0, 0, 29.38614
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_02_429.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_02_429.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_02_429.jpg, -0.1228569, 0, 0, 29.09291
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_02_641.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_02_641.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_02_641.jpg, 0, 0, 0, 28.44091
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_02_789.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_02_789.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_02_789.jpg, 0, 0, 0, 28.0423
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_02_889.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_02_889.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_02_889.jpg, 0, 0, 0, 27.76074
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_03_012.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_03_012.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_03_012.jpg, 0, 0, 0, 27.42659
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_03_150.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_03_150.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_03_150.jpg, 0, 0, 0, 27.04183
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_03_255.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_03_255.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_03_255.jpg, 0, 0, 0, 26.71632
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_03_362.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_03_362.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_03_362.jpg, 0, 0, 0, 26.44807
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_03_465.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_03_465.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_03_465.jpg, 0, 0, 0, 26.1825
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_03_599.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_03_599.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_03_599.jpg, 0, 0, 0, 25.81519
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_03_747.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_03_747.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_03_747.jpg, 0, 0, 0, 25.45304
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_03_928.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_03_928.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_03_928.jpg, 0, 0.5423736, 0, 26.08751
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_04_400.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_04_400.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_04_400.jpg, 0, 1, 0, 29.19883
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_04_537.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_04_537.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_04_537.jpg, 0, 1, 0, 30.19071
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_04_677.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_04_677.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_04_677.jpg, 0, 1, 0, 30.19026
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_04_816.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_04_816.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_04_816.jpg, 0, 1, 0, 30.19027
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_04_983.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_04_983.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_04_983.jpg, 0, 1, 0, 30.19027
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_05_087.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_05_087.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_05_087.jpg, 0, 1, 0, 30.1903
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_05_304.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_05_304.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_05_304.jpg, 0, 1, 0, 30.19029
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_05_403.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_05_403.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_05_403.jpg, 0, 1, 0, 30.19029
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_05_522.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_05_522.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_05_522.jpg, 0, 0.6451594, 0, 30.09933
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_05_622.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_05_622.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_05_622.jpg, 0, 0.9259645, 0, 30.15833
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_05_723.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_05_723.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_05_723.jpg, 0, 0.6776755, 0, 30.11946
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_05_830.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_05_830.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_05_830.jpg, 0, 0.3253945, 0, 30.02539
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_05_970.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_05_970.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_05_970.jpg, 0, 0, 0, 29.67851
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_06_074.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_06_074.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_06_074.jpg, 0, 0, 0, 29.32158
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_06_179.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_06_179.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_06_179.jpg, 0, 0.0670224, 0, 29.03498
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_06_280.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_06_280.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_06_280.jpg, 0, 0.3743067, 0, 29.02697
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_06_385.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_06_385.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_06_385.jpg, 0, 0.6678451, 0, 29.42886
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_06_531.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_06_531.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_06_531.jpg, 0, 1, 0, 30.19048
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_06_633.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_06_633.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_06_633.jpg, 0, 1, 0, 30.19025
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_06_787.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_06_787.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_06_787.jpg, 0, 0.5397859, 0, 30.07458
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_06_892.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_06_892.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_06_892.jpg, 0, 0.2259664, 0, 29.98269
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_15_07_037.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_15_07_037.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_15_07_037.jpg, -0.4346982, 0, 0, 29.3254
